551	m4145/700/CCS_Read=4145;length=700bp;startpos=4672;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=1;totalErrorProb=0.0005;passes=14.186689868816925;passesLeft=15;passesRight=14;cutPosition=131
551	m8034/700/CCS_Read=8034;length=700bp;startpos=4792;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=1;totalErrorProb=0.0014;passes=10.685046033034503;passesLeft=11;passesRight=10;cutPosition=480
551	m6555/700/CCS_Read=6555;length=700bp;startpos=4615;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=0;totalErrorProb=0.0018;passes=11.961292201386899;passesLeft=11;passesRight=12;cutPosition=27
551	m4186/700/CCS_Read=4186;length=700bp;startpos=4826;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=5;totalErrorProb=0.0114;passes=6.347305679208163;passesLeft=7;passesRight=6;cutPosition=243
552	m3537/700/CCS_Read=3537;length=700bp;startpos=1698;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0000;passes=26.949276782173758;passesLeft=27;passesRight=26;cutPosition=664
552	m4441/700/CCS_Read=4441;length=700bp;startpos=1865;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0000;passes=30.046386950434076;passesLeft=31;passesRight=30;cutPosition=32
552	m217/700/CCS_Read=217;length=700bp;startpos=1719;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0000;passes=29.951354647593657;passesLeft=29;passesRight=30;cutPosition=34
552	m6538/700/CCS_Read=6538;length=700bp;startpos=1835;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0000;passes=26.817086326697304;passesLeft=27;passesRight=26;cutPosition=572
552	m9168/700/CCS_Read=9168;length=700bp;startpos=1962;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=1;totalErrorProb=0.0004;passes=13.996753390941175;passesLeft=13;passesRight=14;cutPosition=2
552	m4966/700/CCS_Read=4966;length=700bp;startpos=1938;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0006;passes=12.631615686527361;passesLeft=13;passesRight=12;cutPosition=442
552	m4003/700/CCS_Read=4003;length=700bp;startpos=1351;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=1;totalErrorProb=0.0024;passes=10.039714317775982;passesLeft=11;passesRight=10;cutPosition=28
553	m8112/700/CCS_Read=8112;length=700bp;startpos=2885;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=0;totalErrorProb=0.0000;passes=31.72419057303042;passesLeft=31;passesRight=32;cutPosition=193
553	m7332/700/CCS_Read=7332;length=700bp;startpos=2818;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=0;totalErrorProb=0.0001;passes=18.69036076820541;passesLeft=19;passesRight=18;cutPosition=483
553	m2742/700/CCS_Read=2742;length=700bp;startpos=3052;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=0;totalErrorProb=0.0003;passes=17.045576371007243;passesLeft=17;passesRight=18;cutPosition=668
553	m7567/700/CCS_Read=7567;length=700bp;startpos=3258;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=1;totalErrorProb=0.0015;passes=10.153760912013995;passesLeft=11;passesRight=10;cutPosition=108
553	m1708/700/CCS_Read=1708;length=700bp;startpos=2632;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=5;totalErrorProb=0.0041;passes=6.675054579671811;passesLeft=7;passesRight=6;cutPosition=473
553	m2032/700/CCS_Read=2032;length=700bp;startpos=3581;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=3;totalErrorProb=0.0049;passes=7.416877652590946;passesLeft=7;passesRight=8;cutPosition=408
553	m8705/700/CCS_Read=8705;length=700bp;startpos=3535;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=2;totalErrorProb=0.0065;passes=6.013674977811933;passesLeft=7;passesRight=6;cutPosition=10
554	m9386/700/CCS_Read=9386;length=700bp;startpos=3858;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=0;totalErrorProb=0.0000;passes=31.41558328532987;passesLeft=31;passesRight=32;cutPosition=409
554	m6053/700/CCS_Read=6053;length=700bp;startpos=3959;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=2;totalErrorProb=0.0010;passes=10.835342256363566;passesLeft=11;passesRight=10;cutPosition=585
554	m7912/700/CCS_Read=7912;length=700bp;startpos=3762;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=2;totalErrorProb=0.0019;passes=8.78866250877289;passesLeft=9;passesRight=8;cutPosition=552
554	m6026/700/CCS_Read=6026;length=700bp;startpos=3724;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=7;totalErrorProb=0.0072;passes=6.597925724821037;passesLeft=7;passesRight=6;cutPosition=419
554	m3397/700/CCS_Read=3397;length=700bp;startpos=3831;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=13;totalErrorProb=0.0114;passes=4.75152818509805;passesLeft=5;passesRight=4;cutPosition=526
554	m8550/700/CCS_Read=8550;length=700bp;startpos=3574;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=12;totalErrorProb=0.0164;passes=3.978017555192517;passesLeft=3;passesRight=4;cutPosition=15
554	m5485/700/CCS_Read=5485;length=700bp;startpos=4101;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=22;totalErrorProb=0.0332;passes=3.2610430946800126;passesLeft=3;passesRight=4;cutPosition=517
555	m6380/700/CCS_Read=6380;length=700bp;startpos=4252;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=0;totalErrorProb=0.0000;passes=31.552640682308596;passesLeft=31;passesRight=32;cutPosition=313
555	m7670/700/CCS_Read=7670;length=700bp;startpos=4141;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=0;totalErrorProb=0.0003;passes=14.6397941267971;passesLeft=15;passesRight=14;cutPosition=448
555	m3920/700/CCS_Read=3920;length=700bp;startpos=4168;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=2;totalErrorProb=0.0016;passes=10.183994754681265;passesLeft=11;passesRight=10;cutPosition=129
555	m5530/700/CCS_Read=5530;length=700bp;startpos=4398;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=0;totalErrorProb=0.0017;passes=9.265216368030842;passesLeft=9;passesRight=10;cutPosition=514
555	m9307/700/CCS_Read=9307;length=700bp;startpos=4268;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=3;totalErrorProb=0.0053;passes=5.8147491898722174;passesLeft=5;passesRight=6;cutPosition=130
555	m6982/700/CCS_Read=6982;length=700bp;startpos=4112;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=3;totalErrorProb=0.0061;passes=6.111039077002534;passesLeft=7;passesRight=6;cutPosition=78
555	m2641/700/CCS_Read=2641;length=700bp;startpos=3805;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=14;totalErrorProb=0.0240;passes=4.209902443854423;passesLeft=5;passesRight=4;cutPosition=147
556	m2/700/CCS_Read=2;length=700bp;startpos=2599;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0000;passes=29.564437794370544;passesLeft=29;passesRight=30;cutPosition=305
556	m5666/700/CCS_Read=5666;length=700bp;startpos=2343;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0000;passes=25.972177747078835;passesLeft=25;passesRight=26;cutPosition=19
556	m9291/700/CCS_Read=9291;length=700bp;startpos=2730;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0000;passes=22.321385380196894;passesLeft=23;passesRight=22;cutPosition=225
556	m5975/700/CCS_Read=5975;length=700bp;startpos=2597;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0001;passes=18.019692349116315;passesLeft=19;passesRight=18;cutPosition=14
556	m1929/700/CCS_Read=1929;length=700bp;startpos=2762;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0001;passes=20.126254425735173;passesLeft=21;passesRight=20;cutPosition=88
556	m6151/700/CCS_Read=6151;length=700bp;startpos=2378;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0002;passes=16.631065548352744;passesLeft=17;passesRight=16;cutPosition=442
556	m194/700/CCS_Read=194;length=700bp;startpos=2651;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0003;passes=14.238052732175069;passesLeft=15;passesRight=14;cutPosition=167
557	m6023/700/CCS_Read=6023;length=700bp;startpos=1308;chromosome=ENSG00000008083|ENSG00000008083.14|ENST00000397311|ENST00000397311.4;numberOfErrors=0;totalErrorProb=0.0000;passes=29.361481647639618;passesLeft=29;passesRight=30;cutPosition=447
557	m8119/700/CCS_Read=8119;length=700bp;startpos=1314;chromosome=ENSG00000008083|ENSG00000008083.14|ENST00000397311|ENST00000397311.4;numberOfErrors=0;totalErrorProb=0.0001;passes=19.444609043327635;passesLeft=19;passesRight=20;cutPosition=389
557	m3278/700/CCS_Read=3278;length=700bp;startpos=1238;chromosome=ENSG00000008083|ENSG00000008083.14|ENST00000397311|ENST00000397311.4;numberOfErrors=0;totalErrorProb=0.0001;passes=18.485581871332794;passesLeft=19;passesRight=18;cutPosition=340
557	m2967/700/CCS_Read=2967;length=700bp;startpos=1536;chromosome=ENSG00000008083|ENSG00000008083.14|ENST00000397311|ENST00000397311.4;numberOfErrors=0;totalErrorProb=0.0006;passes=12.950329490331114;passesLeft=13;passesRight=12;cutPosition=665
557	m6942/700/CCS_Read=6942;length=700bp;startpos=1271;chromosome=ENSG00000008083|ENSG00000008083.14|ENST00000397311|ENST00000397311.4;numberOfErrors=2;totalErrorProb=0.0019;passes=11.28787976587832;passesLeft=11;passesRight=12;cutPosition=498
557	m3809/700/CCS_Read=3809;length=700bp;startpos=923;chromosome=ENSG00000008083|ENSG00000008083.14|ENST00000397311|ENST00000397311.4;numberOfErrors=4;totalErrorProb=0.0033;passes=7.341376025365707;passesLeft=7;passesRight=8;cutPosition=461
557	m1003/700/CCS_Read=1003;length=700bp;startpos=1540;chromosome=ENSG00000008083|ENSG00000008083.14|ENST00000397311|ENST00000397311.4;numberOfErrors=8;totalErrorProb=0.0178;passes=4.164249901691001;passesLeft=5;passesRight=4;cutPosition=115
558	m6155/700/CCS_Read=6155;length=700bp;startpos=4098;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0000;passes=30.85872953288726;passesLeft=31;passesRight=30;cutPosition=601
558	m3804/700/CCS_Read=3804;length=700bp;startpos=4244;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0000;passes=25.760166125577097;passesLeft=25;passesRight=26;cutPosition=168
558	m567/700/CCS_Read=567;length=700bp;startpos=4355;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0000;passes=22.048511483469976;passesLeft=23;passesRight=22;cutPosition=34
558	m3829/700/CCS_Read=3829;length=700bp;startpos=3813;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0000;passes=22.796576726070153;passesLeft=23;passesRight=22;cutPosition=558
558	m6754/700/CCS_Read=6754;length=700bp;startpos=4189;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0000;passes=21.055281174157088;passesLeft=21;passesRight=22;cutPosition=661
558	m5130/700/CCS_Read=5130;length=700bp;startpos=4375;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=1;totalErrorProb=0.0003;passes=16.44481300164987;passesLeft=17;passesRight=16;cutPosition=311
558	m1690/700/CCS_Read=1690;length=700bp;startpos=4053;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0004;passes=14.157426324540596;passesLeft=15;passesRight=14;cutPosition=110
559	m3521/700/CCS_Read=3521;length=700bp;startpos=4790;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=0;totalErrorProb=0.0000;passes=31.93241259809801;passesLeft=31;passesRight=32;cutPosition=47
559	m8434/700/CCS_Read=8434;length=700bp;startpos=4736;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=0;totalErrorProb=0.0000;passes=20.17469661260286;passesLeft=21;passesRight=20;cutPosition=122
559	m5270/700/CCS_Read=5270;length=700bp;startpos=4591;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=0;totalErrorProb=0.0002;passes=14.70628346736239;passesLeft=15;passesRight=14;cutPosition=494
559	m6226/700/CCS_Read=6226;length=700bp;startpos=4551;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=0;totalErrorProb=0.0004;passes=14.244031186950236;passesLeft=15;passesRight=14;cutPosition=171
559	m4748/700/CCS_Read=4748;length=700bp;startpos=4589;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=1;totalErrorProb=0.0004;passes=11.940519641586466;passesLeft=11;passesRight=12;cutPosition=42
559	m7161/700/CCS_Read=7161;length=700bp;startpos=4739;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=0;totalErrorProb=0.0007;passes=12.336005977518978;passesLeft=13;passesRight=12;cutPosition=235
559	m5534/700/CCS_Read=5534;length=700bp;startpos=4861;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=2;totalErrorProb=0.0011;passes=9.95036081013613;passesLeft=9;passesRight=10;cutPosition=35
560	m6131/700/CCS_Read=6131;length=700bp;startpos=183;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0000;passes=28.600032325953133;passesLeft=29;passesRight=28;cutPosition=420
560	m348/700/CCS_Read=348;length=700bp;startpos=437;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0000;passes=21.104075248939836;passesLeft=21;passesRight=22;cutPosition=627
560	m6010/700/CCS_Read=6010;length=700bp;startpos=393;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0001;passes=20.502150676242472;passesLeft=21;passesRight=20;cutPosition=352
560	m3667/700/CCS_Read=3667;length=700bp;startpos=8;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=1;totalErrorProb=0.0004;passes=16.032452973444933;passesLeft=17;passesRight=16;cutPosition=23
560	m3296/700/CCS_Read=3296;length=700bp;startpos=195;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=7;totalErrorProb=0.0130;passes=5.027491916011599;passesLeft=5;passesRight=6;cutPosition=681
560	m1898/700/CCS_Read=1898;length=700bp;startpos=398;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=13;totalErrorProb=0.0128;passes=5.270994871185821;passesLeft=5;passesRight=6;cutPosition=510
560	m6759/700/CCS_Read=6759;length=700bp;startpos=413;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=16;totalErrorProb=0.0277;passes=3.693791786620901;passesLeft=3;passesRight=4;cutPosition=214
561	m3449/700/CCS_Read=3449;length=700bp;startpos=1607;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0000;passes=27.771676621255857;passesLeft=27;passesRight=28;cutPosition=160
561	m3841/700/CCS_Read=3841;length=700bp;startpos=1949;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0000;passes=24.052357898717773;passesLeft=25;passesRight=24;cutPosition=37
561	m8140/700/CCS_Read=8140;length=700bp;startpos=1766;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=1;totalErrorProb=0.0003;passes=16.88853241758906;passesLeft=17;passesRight=16;cutPosition=622
561	m6629/700/CCS_Read=6629;length=700bp;startpos=1436;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=1;totalErrorProb=0.0003;passes=15.461595091296209;passesLeft=15;passesRight=16;cutPosition=377
561	m3235/700/CCS_Read=3235;length=700bp;startpos=1916;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0004;passes=12.59426641194425;passesLeft=13;passesRight=12;cutPosition=416
561	m6302/700/CCS_Read=6302;length=700bp;startpos=1663;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=1;totalErrorProb=0.0005;passes=12.774544956384867;passesLeft=13;passesRight=12;cutPosition=542
561	m8014/700/CCS_Read=8014;length=700bp;startpos=1652;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0010;passes=9.785297020827707;passesLeft=9;passesRight=10;cutPosition=150
562	m2565/700/CCS_Read=2565;length=700bp;startpos=1040;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0000;passes=30.653523194783883;passesLeft=31;passesRight=30;cutPosition=457
562	m5433/700/CCS_Read=5433;length=700bp;startpos=834;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0000;passes=27.43937868912652;passesLeft=27;passesRight=28;cutPosition=392
562	m3950/700/CCS_Read=3950;length=700bp;startpos=1393;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0000;passes=24.258646077807803;passesLeft=25;passesRight=24;cutPosition=181
562	m9660/700/CCS_Read=9660;length=700bp;startpos=1394;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0005;passes=11.419767681042718;passesLeft=11;passesRight=12;cutPosition=406
562	m5267/700/CCS_Read=5267;length=700bp;startpos=992;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0006;passes=12.060119418661829;passesLeft=13;passesRight=12;cutPosition=42
562	m6011/700/CCS_Read=6011;length=700bp;startpos=1025;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=1;totalErrorProb=0.0011;passes=10.619642181339739;passesLeft=11;passesRight=10;cutPosition=434
562	m3550/700/CCS_Read=3550;length=700bp;startpos=947;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=17;totalErrorProb=0.0210;passes=5.2630587303711645;passesLeft=5;passesRight=6;cutPosition=516
563	m5396/700/CCS_Read=5396;length=700bp;startpos=1030;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0000;passes=31.396379553480894;passesLeft=31;passesRight=32;cutPosition=423
563	m5755/700/CCS_Read=5755;length=700bp;startpos=1110;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0000;passes=30.555232808974388;passesLeft=31;passesRight=30;cutPosition=389
563	m800/700/CCS_Read=800;length=700bp;startpos=719;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0000;passes=22.074097273263025;passesLeft=23;passesRight=22;cutPosition=52
563	m1042/700/CCS_Read=1042;length=700bp;startpos=1236;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0001;passes=19.979968262015728;passesLeft=19;passesRight=20;cutPosition=14
563	m6956/700/CCS_Read=6956;length=700bp;startpos=966;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0001;passes=19.684445613724968;passesLeft=19;passesRight=20;cutPosition=221
563	m5245/700/CCS_Read=5245;length=700bp;startpos=920;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0014;passes=10.513483186408434;passesLeft=11;passesRight=10;cutPosition=359
563	m2213/700/CCS_Read=2213;length=700bp;startpos=992;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=2;totalErrorProb=0.0022;passes=8.013646983089806;passesLeft=9;passesRight=8;cutPosition=10
564	m7853/700/CCS_Read=7853;length=700bp;startpos=431;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0000;passes=29.500208221540348;passesLeft=29;passesRight=30;cutPosition=350
564	m351/700/CCS_Read=351;length=700bp;startpos=625;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0000;passes=23.127109071892775;passesLeft=23;passesRight=24;cutPosition=611
564	m7829/700/CCS_Read=7829;length=700bp;startpos=721;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0000;passes=26.062359070507334;passesLeft=27;passesRight=26;cutPosition=44
564	m5178/700/CCS_Read=5178;length=700bp;startpos=159;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0002;passes=17.859993825073015;passesLeft=17;passesRight=18;cutPosition=98
564	m2276/700/CCS_Read=2276;length=700bp;startpos=647;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0003;passes=15.168437821271299;passesLeft=15;passesRight=16;cutPosition=582
564	m7333/700/CCS_Read=7333;length=700bp;startpos=616;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0006;passes=12.69463813112712;passesLeft=13;passesRight=12;cutPosition=486
564	m7615/700/CCS_Read=7615;length=700bp;startpos=266;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=5;totalErrorProb=0.0059;passes=5.715579613255201;passesLeft=5;passesRight=6;cutPosition=199
565	m4740/700/CCS_Read=4740;length=700bp;startpos=3005;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0000;passes=26.80649612811244;passesLeft=27;passesRight=26;cutPosition=565
565	m1364/700/CCS_Read=1364;length=700bp;startpos=2873;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0000;passes=27.658805810495284;passesLeft=27;passesRight=28;cutPosition=239
565	m8903/700/CCS_Read=8903;length=700bp;startpos=3141;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0001;passes=18.874195888508495;passesLeft=19;passesRight=18;cutPosition=612
565	m9112/700/CCS_Read=9112;length=700bp;startpos=2878;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0001;passes=21.440145951642638;passesLeft=21;passesRight=22;cutPosition=392
565	m9628/700/CCS_Read=9628;length=700bp;startpos=3137;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0005;passes=13.603886738253726;passesLeft=13;passesRight=14;cutPosition=277
565	m8755/700/CCS_Read=8755;length=700bp;startpos=2951;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=1;totalErrorProb=0.0007;passes=12.427934402287917;passesLeft=13;passesRight=12;cutPosition=300
565	m8873/700/CCS_Read=8873;length=700bp;startpos=2838;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0008;passes=13.06917674226557;passesLeft=13;passesRight=14;cutPosition=652
566	m2646/700/CCS_Read=2646;length=700bp;startpos=1337;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0000;passes=29.850320044456822;passesLeft=29;passesRight=30;cutPosition=105
566	m1733/700/CCS_Read=1733;length=700bp;startpos=1094;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0000;passes=22.029265782165275;passesLeft=23;passesRight=22;cutPosition=20
566	m2156/700/CCS_Read=2156;length=700bp;startpos=1131;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0000;passes=21.285730515299132;passesLeft=21;passesRight=22;cutPosition=500
566	m2231/700/CCS_Read=2231;length=700bp;startpos=1203;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0002;passes=17.40151086542993;passesLeft=17;passesRight=18;cutPosition=419
566	m9492/700/CCS_Read=9492;length=700bp;startpos=1506;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=1;totalErrorProb=0.0004;passes=12.346223861911104;passesLeft=13;passesRight=12;cutPosition=242
