1864	m9495/100/CCS_Read=9495;length=100bp;startpos=1669;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0006;passes=14.094689701918263;passesLeft=15;passesRight=14;cutPosition=9
1864	m5782/100/CCS_Read=5782;length=100bp;startpos=1668;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=1;totalErrorProb=0.0025;passes=8.39056799033326;passesLeft=9;passesRight=8;cutPosition=39
1865	m1099/100/CCS_Read=1099;length=100bp;startpos=1769;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=0;totalErrorProb=0.0006;passes=11.34248549928399;passesLeft=11;passesRight=12;cutPosition=66
1865	m3832/100/CCS_Read=3832;length=100bp;startpos=1777;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=0;totalErrorProb=0.0053;passes=7.587750861314915;passesLeft=7;passesRight=8;cutPosition=41
1866	m457/100/CCS_Read=457;length=100bp;startpos=507;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=0;totalErrorProb=0.0006;passes=12.153360791324861;passesLeft=13;passesRight=12;cutPosition=15
1866	m4453/100/CCS_Read=4453;length=100bp;startpos=480;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=0;totalErrorProb=0.0041;passes=6.924223659688004;passesLeft=7;passesRight=6;cutPosition=92
1867	m8889/100/CCS_Read=8889;length=100bp;startpos=5504;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0007;passes=12.592922925027695;passesLeft=13;passesRight=12;cutPosition=59
1867	m8478/100/CCS_Read=8478;length=100bp;startpos=4165;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=5;totalErrorProb=0.0927;passes=1.781230676801545;passesLeft=1;passesRight=2;cutPosition=22
1868	m4544/100/CCS_Read=4544;length=100bp;startpos=666;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=0;totalErrorProb=0.0007;passes=10.15152649642158;passesLeft=11;passesRight=10;cutPosition=15
1868	m6114/100/CCS_Read=6114;length=100bp;startpos=5019;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=0;totalErrorProb=0.0010;passes=10.190992508436624;passesLeft=11;passesRight=10;cutPosition=19
1869	m653/100/CCS_Read=653;length=100bp;startpos=2753;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=1;totalErrorProb=0.0006;passes=11.190103220708195;passesLeft=11;passesRight=12;cutPosition=81
1869	m7472/100/CCS_Read=7472;length=100bp;startpos=2578;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=1;totalErrorProb=0.0007;passes=12.938004929718476;passesLeft=13;passesRight=12;cutPosition=94
1870	m4090/100/CCS_Read=4090;length=100bp;startpos=4221;chromosome=ENSG00000243696|ENSG00000243696.5|ENST00000468472|ENST00000468472.1;numberOfErrors=0;totalErrorProb=0.0006;passes=11.47079821743124;passesLeft=11;passesRight=12;cutPosition=53
1870	m1591/100/CCS_Read=1591;length=100bp;startpos=4504;chromosome=ENSG00000097007|ENSG00000097007.19|ENST00000318560|ENST00000318560.6;numberOfErrors=0;totalErrorProb=0.0010;passes=9.668109463685141;passesLeft=9;passesRight=10;cutPosition=33
1871	m255/100/CCS_Read=255;length=100bp;startpos=3631;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0006;passes=11.618268367603724;passesLeft=11;passesRight=12;cutPosition=38
1871	m9311/100/CCS_Read=9311;length=100bp;startpos=1142;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=0;totalErrorProb=0.0009;passes=14.447143977523789;passesLeft=15;passesRight=14;cutPosition=45
1872	m9760/100/CCS_Read=9760;length=100bp;startpos=5291;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0006;passes=13.075302715046584;passesLeft=13;passesRight=14;cutPosition=92
1872	m478/100/CCS_Read=478;length=100bp;startpos=4659;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=0;totalErrorProb=0.0015;passes=10.428209495732032;passesLeft=11;passesRight=10;cutPosition=43
1873	m1171/100/CCS_Read=1171;length=100bp;startpos=2098;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=0;totalErrorProb=0.0006;passes=11.007026003581238;passesLeft=11;passesRight=12;cutPosition=99
1873	m2482/100/CCS_Read=2482;length=100bp;startpos=2074;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=1;totalErrorProb=0.0044;passes=6.044191185959861;passesLeft=7;passesRight=6;cutPosition=4
1874	m5644/100/CCS_Read=5644;length=100bp;startpos=186;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0006;passes=12.863822001413453;passesLeft=13;passesRight=12;cutPosition=86
1874	m3759/100/CCS_Read=3759;length=100bp;startpos=4911;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=3;totalErrorProb=0.0115;passes=5.110353944684122;passesLeft=5;passesRight=6;cutPosition=89
1875	m5852/100/CCS_Read=5852;length=100bp;startpos=4490;chromosome=ENSG00000066382|ENSG00000066382.16|ENST00000448418|ENST00000448418.6;numberOfErrors=0;totalErrorProb=0.0006;passes=14.126627943315855;passesLeft=15;passesRight=14;cutPosition=13
1875	m4285/100/CCS_Read=4285;length=100bp;startpos=4508;chromosome=ENSG00000066382|ENSG00000066382.16|ENST00000448418|ENST00000448418.6;numberOfErrors=1;totalErrorProb=0.0079;passes=4.989303212466366;passesLeft=5;passesRight=4;cutPosition=99
1876	m5869/100/CCS_Read=5869;length=100bp;startpos=3763;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=0;totalErrorProb=0.0006;passes=13.003419902411814;passesLeft=13;passesRight=14;cutPosition=100
1876	m129/100/CCS_Read=129;length=100bp;startpos=4742;chromosome=ENSG00000100697|ENSG00000100697.15|ENST00000541352|ENST00000541352.5;numberOfErrors=1;totalErrorProb=0.0265;passes=3.403339219919674;passesLeft=3;passesRight=4;cutPosition=60
1877	m6753/100/CCS_Read=6753;length=100bp;startpos=3770;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0006;passes=14.429305311642926;passesLeft=15;passesRight=14;cutPosition=43
1877	m6514/100/CCS_Read=6514;length=100bp;startpos=3746;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0012;passes=9.798214644193113;passesLeft=9;passesRight=10;cutPosition=20
1878	m6913/100/CCS_Read=6913;length=100bp;startpos=4019;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0006;passes=11.743294499163193;passesLeft=11;passesRight=12;cutPosition=26
1878	m9901/100/CCS_Read=9901;length=100bp;startpos=4801;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=0;totalErrorProb=0.0029;passes=9.08364491488072;passesLeft=9;passesRight=10;cutPosition=92
1879	m3639/100/CCS_Read=3639;length=100bp;startpos=729;chromosome=ENSG00000124813|ENSG00000124813.23|ENST00000647337|ENST00000647337.2;numberOfErrors=0;totalErrorProb=0.0006;passes=12.603240723513784;passesLeft=13;passesRight=12;cutPosition=60
1879	m7313/100/CCS_Read=7313;length=100bp;startpos=4844;chromosome=ENSG00000007168|ENSG00000007168.14|ENST00000675202|ENST00000675202.1;numberOfErrors=0;totalErrorProb=0.0007;passes=11.531968130286462;passesLeft=11;passesRight=12;cutPosition=47
1880	m7660/100/CCS_Read=7660;length=100bp;startpos=2651;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=0;totalErrorProb=0.0007;passes=12.797813895161909;passesLeft=13;passesRight=12;cutPosition=80
1880	m1023/100/CCS_Read=1023;length=100bp;startpos=2615;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=2;totalErrorProb=0.0196;passes=3.7095200568281217;passesLeft=3;passesRight=4;cutPosition=29
1881	m4764/100/CCS_Read=4764;length=100bp;startpos=3759;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=0;totalErrorProb=0.0007;passes=13.942383971273458;passesLeft=13;passesRight=14;cutPosition=6
1881	m7011/100/CCS_Read=7011;length=100bp;startpos=3713;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=0;totalErrorProb=0.0132;passes=5.470411163170159;passesLeft=5;passesRight=6;cutPosition=53
1882	m9283/100/CCS_Read=9283;length=100bp;startpos=4416;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=0;totalErrorProb=0.0006;passes=11.704475213190026;passesLeft=11;passesRight=12;cutPosition=30
1882	m6019/100/CCS_Read=6019;length=100bp;startpos=5264;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0011;passes=12.35535996910995;passesLeft=13;passesRight=12;cutPosition=36
1883	m2764/100/CCS_Read=2764;length=100bp;startpos=2152;chromosome=ENSG00000273873|ENSG00000273873.4|ENST00000612125|ENST00000612125.4;numberOfErrors=0;totalErrorProb=0.0006;passes=12.467769358535012;passesLeft=13;passesRight=12;cutPosition=47
1883	m1770/100/CCS_Read=1770;length=100bp;startpos=1397;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=0;totalErrorProb=0.0007;passes=14.091356810492208;passesLeft=15;passesRight=14;cutPosition=9
1884	m7068/100/CCS_Read=7068;length=100bp;startpos=1312;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=0;totalErrorProb=0.0007;passes=11.179573997758169;passesLeft=11;passesRight=12;cutPosition=82
1884	m5163/100/CCS_Read=5163;length=100bp;startpos=2525;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=1;totalErrorProb=0.0025;passes=8.274398480153915;passesLeft=9;passesRight=8;cutPosition=27
1885	m3860/100/CCS_Read=3860;length=100bp;startpos=3014;chromosome=ENSG00000151470|ENSG00000151470.13|ENST00000425929|ENST00000425929.6;numberOfErrors=0;totalErrorProb=0.0007;passes=9.213122739009055;passesLeft=9;passesRight=10;cutPosition=79
1885	m7734/100/CCS_Read=7734;length=100bp;startpos=3018;chromosome=ENSG00000151470|ENSG00000151470.13|ENST00000425929|ENST00000425929.6;numberOfErrors=6;totalErrorProb=0.0241;passes=3.522349871969673;passesLeft=3;passesRight=4;cutPosition=48
1886	m4481/100/CCS_Read=4481;length=100bp;startpos=1109;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0007;passes=9.486001185280575;passesLeft=9;passesRight=10;cutPosition=51
1886	m7334/100/CCS_Read=7334;length=100bp;startpos=2262;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=1;totalErrorProb=0.0252;passes=3.6155678870058443;passesLeft=3;passesRight=4;cutPosition=38
1887	m1244/100/CCS_Read=1244;length=100bp;startpos=3122;chromosome=ENSG00000204923|ENSG00000204923.4|ENST00000377957|ENST00000377957.4;numberOfErrors=0;totalErrorProb=0.0008;passes=12.729724319585454;passesLeft=13;passesRight=12;cutPosition=73
1887	m9124/100/CCS_Read=9124;length=100bp;startpos=3153;chromosome=ENSG00000204923|ENSG00000204923.4|ENST00000377957|ENST00000377957.4;numberOfErrors=2;totalErrorProb=0.0051;passes=6.714271385485405;passesLeft=7;passesRight=6;cutPosition=71
1888	m2595/100/CCS_Read=2595;length=100bp;startpos=4609;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=0;totalErrorProb=0.0008;passes=11.397693218561002;passesLeft=11;passesRight=12;cutPosition=60
1888	m6072/100/CCS_Read=6072;length=100bp;startpos=4638;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=1;totalErrorProb=0.0045;passes=6.438829237519453;passesLeft=7;passesRight=6;cutPosition=44
1889	m156/100/CCS_Read=156;length=100bp;startpos=4930;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=0;totalErrorProb=0.0008;passes=11.607070734436153;passesLeft=11;passesRight=12;cutPosition=39
1889	m4906/100/CCS_Read=4906;length=100bp;startpos=4900;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=0;totalErrorProb=0.0039;passes=6.109832526090258;passesLeft=7;passesRight=6;cutPosition=11
1890	m7299/100/CCS_Read=7299;length=100bp;startpos=4788;chromosome=ENSG00000109572|ENSG00000109572.14|ENST00000504131|ENST00000504131.6;numberOfErrors=0;totalErrorProb=0.0008;passes=9.94885154448684;passesLeft=9;passesRight=10;cutPosition=5
1890	m9240/100/CCS_Read=9240;length=100bp;startpos=2024;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=1;totalErrorProb=0.0112;passes=5.20306126552086;passesLeft=5;passesRight=6;cutPosition=80
1891	m1840/100/CCS_Read=1840;length=100bp;startpos=4848;chromosome=ENSG00000008853|ENSG00000008853.17|ENST00000251822|ENST00000251822.7;numberOfErrors=0;totalErrorProb=0.0008;passes=11.821060061836349;passesLeft=11;passesRight=12;cutPosition=18
1891	m8770/100/CCS_Read=8770;length=100bp;startpos=361;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=4;totalErrorProb=0.0084;passes=6.261541290808229;passesLeft=7;passesRight=6;cutPosition=26
1892	m4355/100/CCS_Read=4355;length=100bp;startpos=2696;chromosome=ENSG00000144810|ENSG00000144810.16|ENST00000652472|ENST00000652472.1;numberOfErrors=0;totalErrorProb=0.0008;passes=11.822739481963126;passesLeft=11;passesRight=12;cutPosition=18
1892	m6218/100/CCS_Read=6218;length=100bp;startpos=2684;chromosome=ENSG00000144810|ENSG00000144810.16|ENST00000652472|ENST00000652472.1;numberOfErrors=1;totalErrorProb=0.0074;passes=6.50054553940616;passesLeft=7;passesRight=6;cutPosition=50
1893	m4536/100/CCS_Read=4536;length=100bp;startpos=4245;chromosome=ENSG00000137573|ENSG00000137573.14|ENST00000402687|ENST00000402687.9;numberOfErrors=0;totalErrorProb=0.0008;passes=11.6499470119199;passesLeft=11;passesRight=12;cutPosition=35
1893	m6201/100/CCS_Read=6201;length=100bp;startpos=4248;chromosome=ENSG00000137573|ENSG00000137573.14|ENST00000402687|ENST00000402687.9;numberOfErrors=3;totalErrorProb=0.0587;passes=2.144161196256658;passesLeft=3;passesRight=2;cutPosition=14
1894	m1274/100/CCS_Read=1274;length=100bp;startpos=1301;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0007;passes=12.320262171735525;passesLeft=13;passesRight=12;cutPosition=32
1894	m8018/100/CCS_Read=8018;length=100bp;startpos=1330;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0071;passes=5.270600084628745;passesLeft=5;passesRight=6;cutPosition=73
1895	m7693/100/CCS_Read=7693;length=100bp;startpos=4273;chromosome=ENSG00000169855|ENSG00000169855.20|ENST00000495273|ENST00000495273.5;numberOfErrors=0;totalErrorProb=0.0008;passes=12.762242039125528;passesLeft=13;passesRight=12;cutPosition=76
1895	m987/100/CCS_Read=987;length=100bp;startpos=3279;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0010;passes=12.050470064837493;passesLeft=13;passesRight=12;cutPosition=5
1896	m2180/100/CCS_Read=2180;length=100bp;startpos=600;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0007;passes=11.272293921612684;passesLeft=11;passesRight=12;cutPosition=73
1896	m6373/100/CCS_Read=6373;length=100bp;startpos=1431;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0010;passes=9.99189112556439;passesLeft=9;passesRight=10;cutPosition=1
1897	m3408/100/CCS_Read=3408;length=100bp;startpos=1100;chromosome=ENSG00000072864|ENSG00000072864.16|ENST00000674995|ENST00000674995.1;numberOfErrors=0;totalErrorProb=0.0007;passes=11.244524899535088;passesLeft=11;passesRight=12;cutPosition=76
1897	m8840/100/CCS_Read=8840;length=100bp;startpos=3117;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0020;passes=9.778392360105535;passesLeft=9;passesRight=10;cutPosition=22
1898	m4567/100/CCS_Read=4567;length=100bp;startpos=4180;chromosome=ENSG00000284845|ENSG00000284845.2|ENST00000644992|ENST00000644992.2;numberOfErrors=0;totalErrorProb=0.0007;passes=13.920936509910225;passesLeft=13;passesRight=14;cutPosition=8
1898	m3823/100/CCS_Read=3823;length=100bp;startpos=2818;chromosome=ENSG00000119866|ENSG00000119866.22|ENST00000335712|ENST00000335712.11;numberOfErrors=1;totalErrorProb=0.0141;passes=4.430570455016726;passesLeft=5;passesRight=4;cutPosition=43
1899	m1930/100/CCS_Read=1930;length=100bp;startpos=315;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=0;totalErrorProb=0.0008;passes=13.38827980611856;passesLeft=13;passesRight=14;cutPosition=61
1899	m9937/100/CCS_Read=9937;length=100bp;startpos=285;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=1;totalErrorProb=0.0121;passes=4.122757272047377;passesLeft=5;passesRight=4;cutPosition=12
1900	m3733/100/CCS_Read=3733;length=100bp;startpos=1948;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000396281|ENST00000396281.8;numberOfErrors=0;totalErrorProb=0.0008;passes=11.906288922219863;passesLeft=11;passesRight=12;cutPosition=9
1900	m7272/100/CCS_Read=7272;length=100bp;startpos=1860;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=0;totalErrorProb=0.0010;passes=12.010957264299496;passesLeft=13;passesRight=12;cutPosition=1
1901	m7703/100/CCS_Read=7703;length=100bp;startpos=5207;chromosome=ENSG00000103995|ENSG00000103995.14|ENST00000380950|ENST00000380950.7;numberOfErrors=0;totalErrorProb=0.0009;passes=14.061626012239287;passesLeft=15;passesRight=14;cutPosition=6
1901	m5035/100/CCS_Read=5035;length=100bp;startpos=1179;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=1;totalErrorProb=0.0130;passes=4.06705763258803;passesLeft=5;passesRight=4;cutPosition=7
1902	m5775/100/CCS_Read=5775;length=100bp;startpos=216;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=0;totalErrorProb=0.0007;passes=12.30475313500772;passesLeft=13;passesRight=12;cutPosition=30
1902	m4254/100/CCS_Read=4254;length=100bp;startpos=76;chromosome=ENSG00000225967|ENSG00000225967.9|ENST00000455842|ENST00000455842.2;numberOfErrors=15;totalErrorProb=0.0764;passes=2.029319174260129;passesLeft=3;passesRight=2;cutPosition=3
1903	m347/100/CCS_Read=347;length=100bp;startpos=1255;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0008;passes=13.034706644940913;passesLeft=13;passesRight=14;cutPosition=97
1903	m5896/100/CCS_Read=5896;length=100bp;startpos=1252;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0020;passes=9.45461582162649;passesLeft=9;passesRight=10;cutPosition=55
1904	m5630/100/CCS_Read=5630;length=100bp;startpos=2089;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=1;totalErrorProb=0.0008;passes=11.142422047016048;passesLeft=11;passesRight=12;cutPosition=86
1904	m2908/100/CCS_Read=2908;length=100bp;startpos=2095;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=1;totalErrorProb=0.0042;passes=6.081593588887293;passesLeft=7;passesRight=6;cutPosition=8
1905	m6209/100/CCS_Read=6209;length=100bp;startpos=1385;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0008;passes=11.554879286556938;passesLeft=11;passesRight=12;cutPosition=45
1905	m3951/100/CCS_Read=3951;length=100bp;startpos=945;chromosome=ENSG00000103995|ENSG00000103995.14|ENST00000380950|ENST00000380950.7;numberOfErrors=5;totalErrorProb=0.0305;passes=3.1231102401129998;passesLeft=3;passesRight=4;cutPosition=88
1906	m6844/100/CCS_Read=6844;length=100bp;startpos=4300;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0008;passes=12.048572573802298;passesLeft=13;passesRight=12;cutPosition=5
1906	m1485/100/CCS_Read=1485;length=100bp;startpos=4265;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0040;passes=8.115296170769865;passesLeft=9;passesRight=8;cutPosition=12
1907	m6877/100/CCS_Read=6877;length=100bp;startpos=3298;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0008;passes=12.03329394455484;passesLeft=13;passesRight=12;cutPosition=3
1907	m965/100/CCS_Read=965;length=100bp;startpos=3293;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0010;passes=10.456099698972272;passesLeft=11;passesRight=10;cutPosition=46
1908	m7180/100/CCS_Read=7180;length=100bp;startpos=4617;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000396281|ENST00000396281.8;numberOfErrors=0;totalErrorProb=0.0008;passes=11.931204234785794;passesLeft=11;passesRight=12;cutPosition=7
1908	m3714/100/CCS_Read=3714;length=100bp;startpos=5227;chromosome=ENSG00000148483|ENSG00000148483.9|ENST00000377495|ENST00000377495.2;numberOfErrors=1;totalErrorProb=0.0014;passes=9.321834585681712;passesLeft=9;passesRight=10;cutPosition=68
1909	m1379/100/CCS_Read=1379;length=100bp;startpos=4346;chromosome=ENSG00000008853|ENSG00000008853.17|ENST00000251822|ENST00000251822.7;numberOfErrors=0;totalErrorProb=0.0008;passes=11.722314365480301;passesLeft=11;passesRight=12;cutPosition=28
1909	m487/100/CCS_Read=487;length=100bp;startpos=4324;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=1;totalErrorProb=0.0083;passes=5.147750384719572;passesLeft=5;passesRight=6;cutPosition=85
1910	m2284/100/CCS_Read=2284;length=100bp;startpos=1738;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0008;passes=11.723613953021887;passesLeft=11;passesRight=12;cutPosition=28
1910	m6628/100/CCS_Read=6628;length=100bp;startpos=5064;chromosome=ENSG00000110900|ENSG00000110900.16|ENST00000546076|ENST00000546076.6;numberOfErrors=1;totalErrorProb=0.0348;passes=3.23163679974302;passesLeft=3;passesRight=4;cutPosition=77
1911	m3397/100/CCS_Read=3397;length=100bp;startpos=1804;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=0;totalErrorProb=0.0008;passes=11.523489977341429;passesLeft=11;passesRight=12;cutPosition=48
1911	m6007/100/CCS_Read=6007;length=100bp;startpos=2025;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0074;passes=5.965583977814866;passesLeft=5;passesRight=6;cutPosition=3
1912	m7897/100/CCS_Read=7897;length=100bp;startpos=4931;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=0;totalErrorProb=0.0008;passes=11.130051352589177;passesLeft=11;passesRight=12;cutPosition=87
1912	m1316/100/CCS_Read=1316;length=100bp;startpos=932;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0009;passes=10.410559860140491;passesLeft=11;passesRight=10;cutPosition=41
1913	m9910/100/CCS_Read=9910;length=100bp;startpos=856;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0008;passes=13.814105612800171;passesLeft=13;passesRight=14;cutPosition=19
1913	m3081/100/CCS_Read=3081;length=100bp;startpos=4193;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=1;totalErrorProb=0.0173;passes=4.053699673866456;passesLeft=5;passesRight=4;cutPosition=5
1914	m5282/100/CCS_Read=5282;length=100bp;startpos=2330;chromosome=ENSG00000148483|ENSG00000148483.9|ENST00000377495|ENST00000377495.2;numberOfErrors=0;totalErrorProb=0.0008;passes=11.258389407470588;passesLeft=11;passesRight=12;cutPosition=74
1914	m5671/100/CCS_Read=5671;length=100bp;startpos=2334;chromosome=ENSG00000148483|ENSG00000148483.9|ENST00000377495|ENST00000377495.2;numberOfErrors=0;totalErrorProb=0.0011;passes=11.432725026614742;passesLeft=11;passesRight=12;cutPosition=57
1915	m5428/100/CCS_Read=5428;length=100bp;startpos=355;chromosome=ENSG00000097007|ENSG00000097007.19|ENST00000318560|ENST00000318560.6;numberOfErrors=0;totalErrorProb=0.0009;passes=10.67860322114727;passesLeft=11;passesRight=10;cutPosition=68
1915	m1701/100/CCS_Read=1701;length=100bp;startpos=1764;chromosome=ENSG00000154639|ENSG00000154639.19|ENST00000284878|ENST00000284878.12;numberOfErrors=3;totalErrorProb=0.0292;passes=3.400824064053785;passesLeft=3;passesRight=4;cutPosition=60
1916	m265/100/CCS_Read=265;length=100bp;startpos=2890;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=0;totalErrorProb=0.0009;passes=10.874685751318957;passesLeft=11;passesRight=10;cutPosition=87
1916	m480/100/CCS_Read=480;length=100bp;startpos=2899;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=2;totalErrorProb=0.0173;passes=4.482218781891749;passesLeft=5;passesRight=4;cutPosition=48
