5361	m2901/100/CCS_Read=2901;length=100bp;startpos=5415;chromosome=ENSG00000073060|ENSG00000073060.16|ENST00000538291|ENST00000538291.5;numberOfErrors=0;totalErrorProb=0.0006;passes=11.130431576643174;passesLeft=11;passesRight=12;cutPosition=87
5362	m2349/100/CCS_Read=2349;length=100bp;startpos=2285;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0005;passes=13.068446835030318;passesLeft=13;passesRight=14;cutPosition=93
5363	m5444/100/CCS_Read=5444;length=100bp;startpos=242;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=0;totalErrorProb=0.0005;passes=13.928936081483863;passesLeft=13;passesRight=14;cutPosition=7
5364	m4109/100/CCS_Read=4109;length=100bp;startpos=3409;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0005;passes=14.864804023262082;passesLeft=15;passesRight=14;cutPosition=86
5365	m3165/100/CCS_Read=3165;length=100bp;startpos=5272;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=0;totalErrorProb=0.0005;passes=11.965123692280008;passesLeft=11;passesRight=12;cutPosition=3
5366	m3228/100/CCS_Read=3228;length=100bp;startpos=4645;chromosome=ENSG00000151148|ENSG00000151148.14|ENST00000434735|ENST00000434735.6;numberOfErrors=0;totalErrorProb=0.0006;passes=14.641175424959904;passesLeft=15;passesRight=14;cutPosition=64
5367	m7766/100/CCS_Read=7766;length=100bp;startpos=72;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=0;totalErrorProb=0.0005;passes=12.847469505521627;passesLeft=13;passesRight=12;cutPosition=85
5368	m8348/100/CCS_Read=8348;length=100bp;startpos=1531;chromosome=ENSG00000284845|ENSG00000284845.2|ENST00000644992|ENST00000644992.2;numberOfErrors=0;totalErrorProb=0.0006;passes=12.853828636331063;passesLeft=13;passesRight=12;cutPosition=85
5369	m8015/100/CCS_Read=8015;length=100bp;startpos=5349;chromosome=ENSG00000127616|ENSG00000127616.19|ENST00000646510|ENST00000646510.1;numberOfErrors=0;totalErrorProb=0.0005;passes=12.484550368058905;passesLeft=13;passesRight=12;cutPosition=48
5370	m4929/100/CCS_Read=4929;length=100bp;startpos=1498;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0005;passes=14.919599193404373;passesLeft=15;passesRight=14;cutPosition=92
5371	m4812/100/CCS_Read=4812;length=100bp;startpos=1323;chromosome=ENSG00000103995|ENSG00000103995.14|ENST00000380950|ENST00000380950.7;numberOfErrors=0;totalErrorProb=0.0005;passes=12.468452053683281;passesLeft=13;passesRight=12;cutPosition=47
5372	m8449/100/CCS_Read=8449;length=100bp;startpos=3315;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0005;passes=13.530415282192264;passesLeft=13;passesRight=14;cutPosition=47
5373	m1319/100/CCS_Read=1319;length=100bp;startpos=3976;chromosome=ENSG00000144810|ENSG00000144810.16|ENST00000652472|ENST00000652472.1;numberOfErrors=1;totalErrorProb=0.0005;passes=12.46925694486608;passesLeft=13;passesRight=12;cutPosition=47
5374	m4172/100/CCS_Read=4172;length=100bp;startpos=4097;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=0;totalErrorProb=0.0005;passes=11.182899345856548;passesLeft=11;passesRight=12;cutPosition=82
5375	m4640/100/CCS_Read=4640;length=100bp;startpos=549;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=0;totalErrorProb=0.0005;passes=13.086816144866116;passesLeft=13;passesRight=14;cutPosition=91
5376	m2898/100/CCS_Read=2898;length=100bp;startpos=394;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=0;totalErrorProb=0.0006;passes=13.685871223861502;passesLeft=13;passesRight=14;cutPosition=31
5377	m9812/100/CCS_Read=9812;length=100bp;startpos=2562;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=0;totalErrorProb=0.0005;passes=14.308606931225986;passesLeft=15;passesRight=14;cutPosition=31
5378	m3764/100/CCS_Read=3764;length=100bp;startpos=3883;chromosome=ENSG00000204923|ENSG00000204923.4|ENST00000377957|ENST00000377957.4;numberOfErrors=0;totalErrorProb=0.0005;passes=11.9368094337358;passesLeft=11;passesRight=12;cutPosition=6
5379	m298/100/CCS_Read=298;length=100bp;startpos=4590;chromosome=ENSG00000154639|ENSG00000154639.19|ENST00000284878|ENST00000284878.12;numberOfErrors=0;totalErrorProb=0.0005;passes=11.805272276008152;passesLeft=11;passesRight=12;cutPosition=19
5380	m2228/100/CCS_Read=2228;length=100bp;startpos=2491;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=1;totalErrorProb=0.0005;passes=12.436391797013549;passesLeft=13;passesRight=12;cutPosition=44
5381	m2731/100/CCS_Read=2731;length=100bp;startpos=3679;chromosome=ENSG00000066382|ENSG00000066382.16|ENST00000448418|ENST00000448418.6;numberOfErrors=0;totalErrorProb=0.0005;passes=12.797320191324458;passesLeft=13;passesRight=12;cutPosition=80
5382	m4721/100/CCS_Read=4721;length=100bp;startpos=253;chromosome=ENSG00000148483|ENSG00000148483.9|ENST00000377495|ENST00000377495.2;numberOfErrors=0;totalErrorProb=0.0006;passes=14.232383585668297;passesLeft=15;passesRight=14;cutPosition=23
5383	m7328/100/CCS_Read=7328;length=100bp;startpos=4508;chromosome=ENSG00000133627|ENSG00000133627.18|ENST00000479402|ENST00000479402.1;numberOfErrors=0;totalErrorProb=0.0005;passes=14.233659835763303;passesLeft=15;passesRight=14;cutPosition=23
5384	m2784/100/CCS_Read=2784;length=100bp;startpos=3778;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=0;totalErrorProb=0.0006;passes=12.895078554042813;passesLeft=13;passesRight=12;cutPosition=90
5385	m9069/100/CCS_Read=9069;length=100bp;startpos=2600;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0006;passes=10.901156284412169;passesLeft=11;passesRight=10;cutPosition=90
5386	m7086/100/CCS_Read=7086;length=100bp;startpos=2171;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=0;totalErrorProb=0.0005;passes=12.903915382046007;passesLeft=13;passesRight=12;cutPosition=90
5387	m9853/100/CCS_Read=9853;length=100bp;startpos=1209;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0005;passes=11.90019130644568;passesLeft=11;passesRight=12;cutPosition=10
5388	m6445/100/CCS_Read=6445;length=100bp;startpos=5481;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=0;totalErrorProb=0.0006;passes=15.555119901203083;passesLeft=15;passesRight=16;cutPosition=44
5389	m6879/100/CCS_Read=6879;length=100bp;startpos=2777;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0005;passes=13.275011401212248;passesLeft=13;passesRight=14;cutPosition=72
5390	m46/100/CCS_Read=46;length=100bp;startpos=1954;chromosome=ENSG00000052723|ENSG00000052723.12|ENST00000369528|ENST00000369528.9;numberOfErrors=0;totalErrorProb=0.0005;passes=15.445233399797877;passesLeft=15;passesRight=16;cutPosition=55
5391	m4246/100/CCS_Read=4246;length=100bp;startpos=2922;chromosome=ENSG00000100697|ENSG00000100697.15|ENST00000541352|ENST00000541352.5;numberOfErrors=0;totalErrorProb=0.0005;passes=11.950606222604717;passesLeft=11;passesRight=12;cutPosition=5
5392	m9841/100/CCS_Read=9841;length=100bp;startpos=2691;chromosome=ENSG00000173402|ENSG00000173402.12|ENST00000541308|ENST00000541308.5;numberOfErrors=0;totalErrorProb=0.0005;passes=11.439861710832501;passesLeft=11;passesRight=12;cutPosition=56
5393	m968/100/CCS_Read=968;length=100bp;startpos=960;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0005;passes=13.764082643773916;passesLeft=13;passesRight=14;cutPosition=24
5394	m3056/100/CCS_Read=3056;length=100bp;startpos=1191;chromosome=ENSG00000273873|ENSG00000273873.4|ENST00000612125|ENST00000612125.4;numberOfErrors=0;totalErrorProb=0.0006;passes=12.824392461435632;passesLeft=13;passesRight=12;cutPosition=82
5395	m2117/100/CCS_Read=2117;length=100bp;startpos=5338;chromosome=ENSG00000110900|ENSG00000110900.16|ENST00000546076|ENST00000546076.6;numberOfErrors=1;totalErrorProb=0.0005;passes=17.175349907384824;passesLeft=17;passesRight=18;cutPosition=82
5396	m8326/100/CCS_Read=8326;length=100bp;startpos=1596;chromosome=ENSG00000052723|ENSG00000052723.12|ENST00000369528|ENST00000369528.9;numberOfErrors=0;totalErrorProb=0.0006;passes=11.254256392203056;passesLeft=11;passesRight=12;cutPosition=75
5397	m5871/100/CCS_Read=5871;length=100bp;startpos=127;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0005;passes=12.123040644124938;passesLeft=13;passesRight=12;cutPosition=12
5398	m3893/100/CCS_Read=3893;length=100bp;startpos=5417;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0005;passes=11.582286485592784;passesLeft=11;passesRight=12;cutPosition=42
5399	m2253/100/CCS_Read=2253;length=100bp;startpos=2704;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=0;totalErrorProb=0.0006;passes=12.41900384837921;passesLeft=13;passesRight=12;cutPosition=42
5400	m9633/100/CCS_Read=9633;length=100bp;startpos=4014;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=0;totalErrorProb=0.0006;passes=10.236737845357604;passesLeft=11;passesRight=10;cutPosition=24
5401	m7604/100/CCS_Read=7604;length=100bp;startpos=4845;chromosome=ENSG00000173214|ENSG00000173214.7|ENST00000368847|ENST00000368847.5;numberOfErrors=0;totalErrorProb=0.0005;passes=12.278166823263232;passesLeft=13;passesRight=12;cutPosition=28
5402	m114/100/CCS_Read=114;length=100bp;startpos=2648;chromosome=ENSG00000148483|ENSG00000148483.9|ENST00000377495|ENST00000377495.2;numberOfErrors=0;totalErrorProb=0.0005;passes=13.302089294862135;passesLeft=13;passesRight=14;cutPosition=70
5403	m4841/100/CCS_Read=4841;length=100bp;startpos=4538;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0006;passes=11.69817698124785;passesLeft=11;passesRight=12;cutPosition=30
5404	m4636/100/CCS_Read=4636;length=100bp;startpos=4720;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=0;totalErrorProb=0.0005;passes=11.702467390745225;passesLeft=11;passesRight=12;cutPosition=30
5405	m9803/100/CCS_Read=9803;length=100bp;startpos=2892;chromosome=ENSG00000166206|ENSG00000166206.15|ENST00000635832|ENST00000635832.1;numberOfErrors=0;totalErrorProb=0.0005;passes=14.530494985488923;passesLeft=15;passesRight=14;cutPosition=53
5406	m8390/100/CCS_Read=8390;length=100bp;startpos=3110;chromosome=ENSG00000133627|ENSG00000133627.18|ENST00000479402|ENST00000479402.1;numberOfErrors=0;totalErrorProb=0.0005;passes=15.200808502826721;passesLeft=15;passesRight=16;cutPosition=80
5407	m3952/100/CCS_Read=3952;length=100bp;startpos=3291;chromosome=ENSG00000255036|ENSG00000255036.6|ENST00000529787|ENST00000529787.2;numberOfErrors=0;totalErrorProb=0.0005;passes=14.392644559959294;passesLeft=15;passesRight=14;cutPosition=39
5408	m1543/100/CCS_Read=1543;length=100bp;startpos=4808;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=0;totalErrorProb=0.0005;passes=13.610095206068902;passesLeft=13;passesRight=14;cutPosition=39
5409	m4529/100/CCS_Read=4529;length=100bp;startpos=1721;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0006;passes=11.853175830295331;passesLeft=11;passesRight=12;cutPosition=15
5410	m6843/100/CCS_Read=6843;length=100bp;startpos=1647;chromosome=ENSG00000243696|ENSG00000243696.5|ENST00000468472|ENST00000468472.1;numberOfErrors=0;totalErrorProb=0.0006;passes=16.24312482680231;passesLeft=17;passesRight=16;cutPosition=24
5411	m7870/100/CCS_Read=7870;length=100bp;startpos=1812;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0006;passes=11.822422158572273;passesLeft=11;passesRight=12;cutPosition=18
5412	m9097/100/CCS_Read=9097;length=100bp;startpos=598;chromosome=ENSG00000052723|ENSG00000052723.12|ENST00000369528|ENST00000369528.9;numberOfErrors=0;totalErrorProb=0.0006;passes=11.655518388896992;passesLeft=11;passesRight=12;cutPosition=34
5413	m7375/100/CCS_Read=7375;length=100bp;startpos=5139;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=0;totalErrorProb=0.0005;passes=11.902833086116674;passesLeft=11;passesRight=12;cutPosition=10
5414	m4449/100/CCS_Read=4449;length=100bp;startpos=2658;chromosome=ENSG00000073060|ENSG00000073060.16|ENST00000538291|ENST00000538291.5;numberOfErrors=0;totalErrorProb=0.0005;passes=14.626282101562596;passesLeft=15;passesRight=14;cutPosition=63
5415	m8157/100/CCS_Read=8157;length=100bp;startpos=517;chromosome=ENSG00000189337|ENSG00000189337.17|ENST00000491547|ENST00000491547.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.355164068319734;passesLeft=13;passesRight=12;cutPosition=36
5416	m7036/100/CCS_Read=7036;length=100bp;startpos=790;chromosome=ENSG00000256422|ENSG00000256422.6|ENST00000670931|ENST00000670931.1;numberOfErrors=0;totalErrorProb=0.0005;passes=12.831958750574415;passesLeft=13;passesRight=12;cutPosition=83
5417	m9009/100/CCS_Read=9009;length=100bp;startpos=2680;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=0;totalErrorProb=0.0006;passes=12.3577781920645;passesLeft=13;passesRight=12;cutPosition=36
5418	m1007/100/CCS_Read=1007;length=100bp;startpos=1960;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0005;passes=13.388954283659094;passesLeft=13;passesRight=14;cutPosition=61
5419	m8510/100/CCS_Read=8510;length=100bp;startpos=786;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=1;totalErrorProb=0.0005;passes=13.20344587593599;passesLeft=13;passesRight=14;cutPosition=80
5420	m6578/100/CCS_Read=6578;length=100bp;startpos=4345;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0006;passes=13.19504642453648;passesLeft=13;passesRight=14;cutPosition=80
5421	m2136/100/CCS_Read=2136;length=100bp;startpos=5373;chromosome=ENSG00000151461|ENSG00000151461.20|ENST00000356352|ENST00000356352.6;numberOfErrors=2;totalErrorProb=0.0006;passes=12.347149034060159;passesLeft=13;passesRight=12;cutPosition=35
5422	m3042/100/CCS_Read=3042;length=100bp;startpos=59;chromosome=ENSG00000151148|ENSG00000151148.14|ENST00000434735|ENST00000434735.6;numberOfErrors=0;totalErrorProb=0.0005;passes=13.348870912071506;passesLeft=13;passesRight=14;cutPosition=65
5423	m7056/100/CCS_Read=7056;length=100bp;startpos=1846;chromosome=ENSG00000145833|ENSG00000145833.16|ENST00000452510|ENST00000452510.7;numberOfErrors=0;totalErrorProb=0.0006;passes=14.183759262991062;passesLeft=15;passesRight=14;cutPosition=18
5424	m1083/100/CCS_Read=1083;length=100bp;startpos=5466;chromosome=ENSG00000109572|ENSG00000109572.14|ENST00000504131|ENST00000504131.6;numberOfErrors=0;totalErrorProb=0.0005;passes=12.3932643285267;passesLeft=13;passesRight=12;cutPosition=39
5425	m6395/100/CCS_Read=6395;length=100bp;startpos=1684;chromosome=ENSG00000072864|ENSG00000072864.16|ENST00000674995|ENST00000674995.1;numberOfErrors=0;totalErrorProb=0.0006;passes=11.336800822870163;passesLeft=11;passesRight=12;cutPosition=66
5426	m1500/100/CCS_Read=1500;length=100bp;startpos=3341;chromosome=ENSG00000110900|ENSG00000110900.16|ENST00000546076|ENST00000546076.6;numberOfErrors=0;totalErrorProb=0.0006;passes=11.808468922838946;passesLeft=11;passesRight=12;cutPosition=19
5427	m4822/100/CCS_Read=4822;length=100bp;startpos=1261;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0005;passes=12.592432427958911;passesLeft=13;passesRight=12;cutPosition=59
5428	m6721/100/CCS_Read=6721;length=100bp;startpos=5196;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.192944671260431;passesLeft=13;passesRight=12;cutPosition=19
5429	m4372/100/CCS_Read=4372;length=100bp;startpos=3832;chromosome=ENSG00000103995|ENSG00000103995.14|ENST00000380950|ENST00000380950.7;numberOfErrors=0;totalErrorProb=0.0005;passes=13.2140168121673;passesLeft=13;passesRight=14;cutPosition=79
5430	m5397/100/CCS_Read=5397;length=100bp;startpos=3148;chromosome=ENSG00000130449|ENSG00000130449.6|ENST00000252744|ENST00000252744.6;numberOfErrors=0;totalErrorProb=0.0006;passes=12.246741520464264;passesLeft=13;passesRight=12;cutPosition=25
5431	m4333/100/CCS_Read=4333;length=100bp;startpos=3651;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0005;passes=13.883052326093575;passesLeft=13;passesRight=14;cutPosition=12
5432	m1468/100/CCS_Read=1468;length=100bp;startpos=2054;chromosome=ENSG00000176809|ENSG00000176809.10|ENST00000584306|ENST00000584306.5;numberOfErrors=0;totalErrorProb=0.0005;passes=15.500274804078932;passesLeft=15;passesRight=16;cutPosition=50
5433	m3768/100/CCS_Read=3768;length=100bp;startpos=184;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0005;passes=11.582489387169392;passesLeft=11;passesRight=12;cutPosition=42
5434	m8870/100/CCS_Read=8870;length=100bp;startpos=1029;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=0;totalErrorProb=0.0005;passes=12.416967397104502;passesLeft=13;passesRight=12;cutPosition=42
5435	m9324/100/CCS_Read=9324;length=100bp;startpos=58;chromosome=ENSG00000273873|ENSG00000273873.4|ENST00000612125|ENST00000612125.4;numberOfErrors=0;totalErrorProb=0.0005;passes=14.44090570828112;passesLeft=15;passesRight=14;cutPosition=44
5436	m4212/100/CCS_Read=4212;length=100bp;startpos=3968;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0005;passes=11.3209397962586;passesLeft=11;passesRight=12;cutPosition=68
5437	m146/100/CCS_Read=146;length=100bp;startpos=5395;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0005;passes=12.63557039239163;passesLeft=13;passesRight=12;cutPosition=64
5438	m1290/100/CCS_Read=1290;length=100bp;startpos=889;chromosome=ENSG00000159658|ENSG00000159658.13|ENST00000674435|ENST00000674435.1;numberOfErrors=0;totalErrorProb=0.0005;passes=13.63826104785715;passesLeft=13;passesRight=14;cutPosition=36
5439	m3083/100/CCS_Read=3083;length=100bp;startpos=1735;chromosome=ENSG00000152582|ENSG00000152582.14|ENST00000356031|ENST00000356031.8;numberOfErrors=0;totalErrorProb=0.0006;passes=14.785300028012843;passesLeft=15;passesRight=14;cutPosition=79
5440	m1992/100/CCS_Read=1992;length=100bp;startpos=1991;chromosome=ENSG00000097007|ENSG00000097007.19|ENST00000318560|ENST00000318560.6;numberOfErrors=0;totalErrorProb=0.0005;passes=13.790632767467148;passesLeft=13;passesRight=14;cutPosition=21
5441	m531/100/CCS_Read=531;length=100bp;startpos=1074;chromosome=ENSG00000243696|ENSG00000243696.5|ENST00000468472|ENST00000468472.1;numberOfErrors=0;totalErrorProb=0.0005;passes=14.460653982810186;passesLeft=15;passesRight=14;cutPosition=46
5442	m2596/100/CCS_Read=2596;length=100bp;startpos=4698;chromosome=ENSG00000066382|ENSG00000066382.16|ENST00000448418|ENST00000448418.6;numberOfErrors=0;totalErrorProb=0.0005;passes=16.773920068319335;passesLeft=17;passesRight=16;cutPosition=77
5443	m4081/100/CCS_Read=4081;length=100bp;startpos=3822;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0006;passes=11.526817407673327;passesLeft=11;passesRight=12;cutPosition=47
5444	m4994/100/CCS_Read=4994;length=100bp;startpos=4910;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.717329440252877;passesLeft=13;passesRight=12;cutPosition=72
5445	m4840/100/CCS_Read=4840;length=100bp;startpos=5195;chromosome=ENSG00000152582|ENSG00000152582.14|ENST00000356031|ENST00000356031.8;numberOfErrors=0;totalErrorProb=0.0006;passes=12.77521000028511;passesLeft=13;passesRight=12;cutPosition=78
5446	m2176/100/CCS_Read=2176;length=100bp;startpos=694;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=0;totalErrorProb=0.0006;passes=11.223717981176831;passesLeft=11;passesRight=12;cutPosition=78
5447	m3509/100/CCS_Read=3509;length=100bp;startpos=2811;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0006;passes=13.220707694173546;passesLeft=13;passesRight=14;cutPosition=78
5448	m8714/100/CCS_Read=8714;length=100bp;startpos=3435;chromosome=ENSG00000176809|ENSG00000176809.10|ENST00000584306|ENST00000584306.5;numberOfErrors=0;totalErrorProb=0.0006;passes=12.222675665682884;passesLeft=13;passesRight=12;cutPosition=22
5449	m8711/100/CCS_Read=8711;length=100bp;startpos=4897;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.62683203933917;passesLeft=13;passesRight=12;cutPosition=63
5450	m3268/100/CCS_Read=3268;length=100bp;startpos=4524;chromosome=ENSG00000189337|ENSG00000189337.17|ENST00000491547|ENST00000491547.1;numberOfErrors=0;totalErrorProb=0.0005;passes=13.487682728822195;passesLeft=13;passesRight=14;cutPosition=51
5451	m2923/100/CCS_Read=2923;length=100bp;startpos=4674;chromosome=ENSG00000256422|ENSG00000256422.6|ENST00000670931|ENST00000670931.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.509161228585281;passesLeft=13;passesRight=12;cutPosition=51
5452	m2330/100/CCS_Read=2330;length=100bp;startpos=3856;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0005;passes=12.576279364887354;passesLeft=13;passesRight=12;cutPosition=58
5453	m9537/100/CCS_Read=9537;length=100bp;startpos=4104;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.481098988299891;passesLeft=13;passesRight=12;cutPosition=48
5454	m9822/100/CCS_Read=9822;length=100bp;startpos=2921;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.518068040614517;passesLeft=13;passesRight=12;cutPosition=52
5455	m8028/100/CCS_Read=8028;length=100bp;startpos=1787;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=1;totalErrorProb=0.0006;passes=10.243079200466054;passesLeft=11;passesRight=10;cutPosition=24
5456	m9293/100/CCS_Read=9293;length=100bp;startpos=2567;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.762158155426354;passesLeft=13;passesRight=12;cutPosition=76
5457	m4383/100/CCS_Read=4383;length=100bp;startpos=1274;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=0;totalErrorProb=0.0006;passes=12.468771004638963;passesLeft=13;passesRight=12;cutPosition=47
5458	m8542/100/CCS_Read=8542;length=100bp;startpos=5324;chromosome=ENSG00000146411|ENSG00000146411.6|ENST00000275230|ENST00000275230.6;numberOfErrors=0;totalErrorProb=0.0006;passes=12.52655056968006;passesLeft=13;passesRight=12;cutPosition=53
5459	m7540/100/CCS_Read=7540;length=100bp;startpos=2385;chromosome=ENSG00000166206|ENSG00000166206.15|ENST00000635832|ENST00000635832.1;numberOfErrors=1;totalErrorProb=0.0006;passes=11.17174616152718;passesLeft=11;passesRight=12;cutPosition=83
5460	m9953/100/CCS_Read=9953;length=100bp;startpos=4104;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0006;passes=10.854529041798944;passesLeft=11;passesRight=10;cutPosition=85
5461	m6068/100/CCS_Read=6068;length=100bp;startpos=2572;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0006;passes=11.794877948870564;passesLeft=11;passesRight=12;cutPosition=21
5462	m3308/100/CCS_Read=3308;length=100bp;startpos=4828;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0006;passes=13.539088302189095;passesLeft=13;passesRight=14;cutPosition=46
5463	m9419/100/CCS_Read=9419;length=100bp;startpos=4715;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0005;passes=13.543014557976809;passesLeft=13;passesRight=14;cutPosition=46
5464	m4926/100/CCS_Read=4926;length=100bp;startpos=3142;chromosome=ENSG00000173402|ENSG00000173402.12|ENST00000541308|ENST00000541308.5;numberOfErrors=0;totalErrorProb=0.0005;passes=12.257768107802622;passesLeft=13;passesRight=12;cutPosition=26
5465	m2742/100/CCS_Read=2742;length=100bp;startpos=5116;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0005;passes=13.26050386108939;passesLeft=13;passesRight=14;cutPosition=74
5466	m5792/100/CCS_Read=5792;length=100bp;startpos=2449;chromosome=ENSG00000110900|ENSG00000110900.16|ENST00000546076|ENST00000546076.6;numberOfErrors=0;totalErrorProb=0.0006;passes=11.248299470847185;passesLeft=11;passesRight=12;cutPosition=75
